ticker,date,open,high,low,close
GS,1999-07-27,64.25,65.75,63.31,65.5
GS,1999-07-28,65.25,66.38,64.0,66.06
GS,1999-07-29,65.5,65.5,64.5,65.0
GS,1999-07-30,65.0,65.0,63.62,64.31
GS,1999-08-02,64.25,64.56,62.38,62.81
GS,1999-08-03,62.81,62.81,60.75,60.81
GS,1999-08-04,60.56,61.5,60.0,60.0
GS,1999-08-05,59.81,60.0,57.81,59.25
GS,1999-08-06,58.94,58.94,56.0,56.25
GS,1999-08-09,56.5,57.5,55.81,55.81
GS,1999-08-10,56.25,57.19,55.19,57.0
GS,1999-08-11,57.88,61.56,57.44,61.5
GS,1999-08-12,61.44,62.19,60.56,60.69
GS,1999-08-13,62.44,63.25,62.06,63.12
GS,1999-08-16,63.0,63.0,60.88,62.88
GS,1999-08-17,63.25,64.5,62.62,63.0
GS,1999-08-18,63.0,63.0,61.06,62.31
GS,1999-08-19,61.62,62.5,60.81,61.56
GS,1999-08-20,61.81,62.94,61.62,62.31
GS,1999-08-23,62.81,63.81,62.62,63.62
GS,1999-08-24,63.56,65.0,62.81,63.44
GS,1999-08-25,63.12,64.31,62.31,64.0
GS,1999-08-26,64.0,64.88,62.75,62.75
GS,1999-08-27,63.0,63.0,61.5,61.56
GS,1999-08-30,61.75,61.75,59.31,59.31
GS,1999-08-31,59.5,60.5,58.69,59.81
GS,1999-09-01,60.56,60.69,59.81,60.31
GS,1999-09-02,59.5,60.44,58.88,59.25
GS,1999-09-03,60.75,63.12,60.75,63.12
GS,1999-09-07,63.0,64.44,62.44,62.5
GS,1999-09-08,62.44,63.62,62.12,62.56
GS,1999-09-09,62.5,62.56,61.0,61.75
GS,1999-09-10,62.38,63.09,61.62,63.09
GS,1999-09-13,62.19,62.81,62.0,62.12
GS,1999-09-14,61.38,61.38,58.75,59.38
GS,1999-09-15,60.12,60.12,58.06,58.31
GS,1999-09-16,58.56,59.12,57.44,57.69
GS,1999-09-17,58.62,60.06,58.5,60.06
GS,1999-09-20,60.06,60.75,59.5,60.75
GS,1999-09-21,60.56,61.75,58.38,59.12
GS,1999-09-22,59.94,62.0,59.06,61.31
GS,1999-09-23,61.75,62.25,60.75,60.81
GS,1999-09-24,61.06,62.19,60.88,61.94
GS,1999-09-27,62.0,62.62,61.25,61.56
GS,1999-09-28,61.31,62.25,61.06,62.25
GS,1999-09-29,62.38,62.75,61.12,61.44
GS,1999-09-30,61.94,62.5,61.0,61.0
GS,1999-10-01,61.0,61.25,58.31,59.19
GS,1999-10-04,59.5,61.69,59.5,61.69
GS,1999-10-05,62.12,63.25,61.38,62.25
GS,1999-10-06,62.12,64.0,61.81,64.0
GS,1999-10-07,64.0,64.12,63.19,63.19
GS,1999-10-08,62.5,63.94,61.88,63.94
GS,1999-10-11,63.75,63.94,63.5,63.69
GS,1999-10-12,63.69,63.75,62.75,62.94
GS,1999-10-13,62.38,62.62,60.69,61.0
GS,1999-10-14,60.5,62.56,58.88,62.0
GS,1999-10-15,60.5,60.62,58.25,59.75
GS,1999-10-18,60.25,60.25,57.94,59.25
GS,1999-10-19,59.5,61.0,59.5,60.38
GS,1999-10-20,60.5,62.38,60.5,61.75
GS,1999-10-21,61.25,61.81,61.12,61.81
GS,1999-10-22,62.75,65.75,62.69,65.5
GS,1999-10-25,64.94,65.0,63.25,64.0
GS,1999-10-26,63.5,64.56,61.81,61.81
GS,1999-10-27,62.06,64.75,62.0,64.38
GS,1999-10-28,64.5,72.5,64.5,72.0
GS,1999-10-29,72.06,73.75,70.19,71.0
GS,1999-11-01,70.5,71.0,69.31,69.38
GS,1999-11-02,69.19,71.75,69.12,69.75
GS,1999-11-03,69.81,69.88,68.31,68.75
GS,1999-11-04,69.69,70.75,69.44,70.12
GS,1999-11-05,72.0,74.31,71.25,73.69
GS,1999-11-08,73.5,73.5,72.5,73.0
GS,1999-11-09,73.5,73.56,71.75,71.88
GS,1999-11-10,71.0,72.75,70.62,71.94
GS,1999-11-11,72.0,73.5,71.56,73.31
GS,1999-11-12,73.94,79.81,73.75,79.75
GS,1999-11-15,78.75,79.94,77.25,78.0
GS,1999-11-16,78.38,83.0,78.38,82.81
GS,1999-11-17,81.12,81.38,78.56,79.56
GS,1999-11-18,79.81,81.12,79.25,80.19
GS,1999-11-19,80.0,80.88,79.62,79.94
GS,1999-11-22,79.5,80.25,78.5,79.69
GS,1999-11-23,79.94,80.62,77.5,77.75
GS,1999-11-24,77.5,77.75,76.75,77.12
GS,1999-11-26,77.19,77.75,76.62,77.31
GS,1999-11-29,77.25,77.25,74.38,74.5
GS,1999-11-30,74.75,77.12,74.5,75.12
GS,1999-12-01,74.75,76.19,74.75,76.19
GS,1999-12-02,76.25,77.62,76.25,77.5
GS,1999-12-03,78.5,80.69,78.38,79.06
GS,1999-12-06,79.19,79.31,76.56,77.0
GS,1999-12-07,77.25,80.94,77.25,80.94
GS,1999-12-08,81.81,81.81,80.0,80.0
GS,1999-12-09,80.75,82.25,79.75,80.0
GS,1999-12-10,80.0,82.44,79.56,82.0
GS,1999-12-13,81.5,82.94,81.06,82.06
GS,1999-12-14,81.44,81.44,77.81,78.75
GS,1999-12-15,77.75,79.5,77.75,79.44
GS,1999-12-16,79.19,79.5,77.75,78.56
GS,1999-12-17,78.62,80.56,78.44,80.19
GS,1999-12-20,82.0,83.62,80.75,81.88
GS,1999-12-21,80.62,83.0,79.5,80.94
GS,1999-12-22,81.0,81.38,79.12,79.69
GS,1999-12-23,81.0,82.44,80.69,81.0
GS,1999-12-27,80.5,82.88,80.5,82.06
GS,1999-12-28,82.06,85.69,82.06,85.0
GS,1999-12-29,85.5,88.19,85.38,88.0
GS,1999-12-30,90.0,92.88,89.56,92.19
GS,1999-12-31,91.94,94.81,91.5,94.19
GS,2000-01-03,94.19,94.38,87.75,88.31
GS,2000-01-04,87.0,87.5,82.25,82.75
GS,2000-01-05,80.88,81.88,78.38,78.88
GS,2000-01-06,78.62,84.5,78.62,82.25
GS,2000-01-07,83.06,83.19,79.88,82.56
GS,2000-01-10,81.75,84.88,81.75,84.38
GS,2000-01-11,85.0,86.25,84.56,84.81
GS,2000-01-12,84.12,86.0,83.38,84.38
GS,2000-01-13,85.12,85.12,82.88,84.5
GS,2000-01-14,85.5,86.94,85.31,85.62
GS,2000-01-18,85.0,89.12,84.75,86.88
GS,2000-01-19,86.88,89.38,86.75,87.56
GS,2000-01-20,87.0,87.94,84.88,85.94
GS,2000-01-21,86.19,86.19,84.56,85.69
GS,2000-01-24,87.5,87.5,81.5,81.75
GS,2000-01-25,83.0,84.19,82.38,83.88
GS,2000-01-26,84.12,88.5,84.12,88.25
GS,2000-01-27,88.25,89.94,87.62,89.0
GS,2000-01-28,87.5,88.0,86.12,87.0
GS,2000-01-31,87.0,91.69,86.5,91.62
GS,2000-02-01,92.88,93.0,90.5,91.25
GS,2000-02-02,90.75,91.62,88.62,91.12
GS,2000-02-03,90.0,91.12,84.81,85.38
GS,2000-02-04,87.25,87.25,83.56,84.69
GS,2000-02-07,84.44,86.5,83.5,85.75
GS,2000-02-08,85.75,89.62,85.75,89.44
GS,2000-02-09,89.44,89.44,86.56,86.75
GS,2000-02-10,86.75,87.31,85.5,86.62
GS,2000-02-11,86.44,88.75,85.0,85.12
GS,2000-02-14,85.12,86.88,84.62,86.5
GS,2000-02-15,86.25,86.62,85.12,86.5
GS,2000-02-16,86.75,87.31,82.88,82.94
GS,2000-02-17,84.75,84.75,81.12,82.12
GS,2000-02-18,84.5,84.5,80.75,80.81
GS,2000-02-22,81.25,82.38,80.69,81.56
GS,2000-02-23,81.31,87.0,81.06,85.75
GS,2000-02-24,85.81,89.94,85.5,89.62
GS,2000-02-25,89.44,94.0,88.25,89.25
GS,2000-02-28,89.25,89.25,87.0,88.0
GS,2000-02-29,88.75,92.5,88.0,92.5
GS,2000-03-01,93.25,96.75,93.19,94.75
GS,2000-03-02,95.25,97.88,94.12,96.25
GS,2000-03-03,97.0,102.5,96.75,102.5
GS,2000-03-06,102.75,105.25,102.38,103.69
GS,2000-03-07,103.94,105.75,102.44,104.88
GS,2000-03-08,105.0,105.38,99.69,101.75
GS,2000-03-09,101.75,108.19,101.25,107.19
GS,2000-03-10,109.75,119.0,108.5,112.25
GS,2000-03-13,107.5,115.5,106.5,110.38
GS,2000-03-14,111.5,112.88,103.5,104.75
GS,2000-03-15,102.5,105.5,101.38,103.56
GS,2000-03-16,103.88,105.0,99.25,103.31
GS,2000-03-17,104.12,117.38,103.25,116.5
GS,2000-03-20,117.62,123.0,112.56,113.44
GS,2000-03-21,111.0,119.81,106.5,118.25
GS,2000-03-22,114.88,117.94,114.81,117.16
GS,2000-03-23,116.5,119.0,115.12,119.0
GS,2000-03-24,119.0,128.0,117.69,121.31
GS,2000-03-27,118.25,119.38,111.75,112.0
GS,2000-03-28,109.5,115.5,108.5,113.25
GS,2000-03-29,114.0,116.12,110.75,114.19
GS,2000-03-30,112.62,115.0,105.12,106.88
GS,2000-03-31,108.0,111.88,103.31,105.25
GS,2000-04-03,108.75,110.81,105.5,105.5
GS,2000-04-04,106.0,106.25,91.12,98.25
GS,2000-04-05,97.5,99.62,93.5,97.44
GS,2000-04-06,101.0,106.0,100.0,106.0
GS,2000-04-07,106.25,107.25,101.19,102.5
GS,2000-04-10,104.0,109.12,103.56,107.06
GS,2000-04-11,107.12,108.31,104.31,104.81
GS,2000-04-12,106.5,107.25,96.5,96.56
GS,2000-04-13,96.75,98.12,92.31,95.25
GS,2000-04-14,92.75,92.75,79.44,82.75
GS,2000-04-17,81.75,87.75,81.0,87.5
GS,2000-04-18,87.5,94.94,86.88,93.75
GS,2000-04-19,93.44,93.5,89.62,92.06
GS,2000-04-20,91.81,91.81,88.0,88.81
GS,2000-04-24,88.81,91.5,84.62,86.88
GS,2000-04-25,88.62,97.88,87.5,97.06
GS,2000-04-26,97.56,99.12,94.0,94.5
GS,2000-04-27,91.5,96.25,90.38,95.19
GS,2000-04-28,96.25,97.5,90.88,93.25
GS,2000-05-01,93.25,101.62,93.25,97.0
GS,2000-05-02,95.0,97.62,92.5,93.0
GS,2000-05-03,92.25,95.75,89.69,91.12
GS,2000-05-04,91.38,92.0,88.12,90.19
GS,2000-05-05,89.38,92.19,87.44,89.88
GS,2000-05-08,86.0,87.88,85.75,87.31
GS,2000-05-09,86.0,87.0,84.75,85.62
GS,2000-05-10,83.0,83.69,80.56,81.44
GS,2000-05-11,81.5,83.25,80.44,80.88
GS,2000-05-12,80.25,84.88,80.25,83.78
GS,2000-05-15,83.81,88.0,83.81,87.06
GS,2000-05-16,88.0,89.25,84.0,85.5
GS,2000-05-17,85.12,86.0,83.0,84.69
GS,2000-05-18,83.88,87.5,83.88,85.25
GS,2000-05-19,84.25,85.0,82.12,84.56
GS,2000-05-22,83.5,83.88,80.62,82.0
GS,2000-05-23,81.88,85.5,81.5,82.81
GS,2000-05-24,82.62,83.62,79.5,80.0
GS,2000-05-25,80.5,83.38,71.94,73.0
GS,2000-05-26,73.12,73.38,69.38,69.81
GS,2000-05-30,71.5,73.44,70.62,72.0
GS,2000-05-31,72.0,74.88,71.12,73.56
GS,2000-06-01,74.56,77.69,73.62,76.38
GS,2000-06-02,84.5,87.25,83.5,86.88
GS,2000-06-05,86.88,87.88,84.5,84.5
GS,2000-06-06,84.0,85.12,81.75,83.12
GS,2000-06-07,82.88,88.0,82.38,86.69
GS,2000-06-08,86.88,87.62,85.06,85.06
GS,2000-06-09,85.12,86.56,83.25,83.25
GS,2000-06-12,83.31,84.31,81.75,83.31
GS,2000-06-13,83.5,85.75,82.62,85.12
GS,2000-06-14,85.19,90.38,84.81,89.94
GS,2000-06-15,89.94,90.81,87.0,90.25
GS,2000-06-16,90.25,91.44,87.62,89.94
GS,2000-06-19,90.19,93.0,89.5,91.62
GS,2000-06-20,91.5,93.44,87.38,89.0
GS,2000-06-21,88.0,88.38,84.25,86.62
GS,2000-06-22,86.62,86.62,82.0,84.25
GS,2000-06-23,85.25,87.0,84.0,86.0
GS,2000-06-26,86.75,88.0,85.75,87.75
GS,2000-06-27,87.75,89.38,87.62,88.31
GS,2000-06-28,88.0,90.94,88.0,89.88
GS,2000-06-29,90.12,93.12,88.31,92.62
GS,2000-06-30,93.0,95.94,92.56,94.78
GS,2000-07-03,94.38,94.94,93.44,94.94
GS,2000-07-05,94.38,97.0,93.88,95.94
GS,2000-07-06,90.0,94.0,88.38,93.19
GS,2000-07-07,93.19,95.25,90.94,94.94
GS,2000-07-10,94.88,98.88,93.81,97.69
GS,2000-07-11,97.56,99.19,97.06,98.5
GS,2000-07-12,100.12,104.25,100.12,101.94
GS,2000-07-13,100.5,104.25,99.5,104.25
GS,2000-07-14,104.25,105.25,102.88,104.19
GS,2000-07-17,104.06,104.12,100.0,100.0
GS,2000-07-18,102.0,104.25,101.12,103.88
GS,2000-07-19,103.19,103.56,100.31,100.75
GS,2000-07-20,101.0,104.94,101.0,103.69
GS,2000-07-21,103.62,105.69,102.81,104.25
GS,2000-07-24,104.75,106.94,102.75,105.38
GS,2000-07-25,105.75,106.75,103.69,106.0
GS,2000-07-26,105.62,105.94,102.75,105.94
GS,2000-07-27,105.75,106.38,99.88,100.0
GS,2000-07-28,100.12,101.06,95.94,98.5
GS,2000-07-31,96.0,98.94,94.5,98.69
GS,2000-08-01,99.0,102.25,97.0,100.62
GS,2000-08-02,99.25,102.94,99.25,102.12
GS,2000-08-03,101.62,105.62,100.5,105.62
GS,2000-08-04,109.0,112.94,108.0,111.25
GS,2000-08-07,111.5,115.0,109.75,114.06
GS,2000-08-08,114.06,115.31,112.81,113.0
GS,2000-08-09,113.0,116.75,111.88,114.94
GS,2000-08-10,115.38,116.75,111.38,112.0
GS,2000-08-11,111.75,119.88,111.75,119.88
GS,2000-08-14,118.0,121.75,116.62,120.75
GS,2000-08-15,120.81,120.81,117.75,118.19
GS,2000-08-16,117.0,118.38,111.62,113.0
GS,2000-08-17,113.06,118.88,113.06,118.62
GS,2000-08-18,118.88,119.0,116.0,117.0
GS,2000-08-21,116.94,118.75,116.25,117.81
GS,2000-08-22,117.94,121.5,117.75,119.88
GS,2000-08-23,119.75,119.75,118.06,119.0
GS,2000-08-24,119.06,120.88,117.94,118.25
GS,2000-08-25,118.5,120.19,117.12,119.38
GS,2000-08-28,118.25,124.5,118.25,122.44
GS,2000-08-29,121.5,127.44,121.38,127.44
GS,2000-08-30,125.5,126.5,123.12,123.69
GS,2000-08-31,124.5,129.5,123.88,129.5
GS,2000-09-01,128.0,129.81,127.12,129.62
GS,2000-09-05,128.69,130.06,127.19,128.81
GS,2000-09-06,128.69,132.88,127.5,128.12
GS,2000-09-07,127.88,129.5,125.94,128.69
GS,2000-09-08,127.5,129.19,124.0,124.25
GS,2000-09-11,127.0,132.44,126.31,132.0
GS,2000-09-12,132.31,133.62,129.69,131.31
GS,2000-09-13,129.25,130.75,127.38,128.5
GS,2000-09-14,129.38,131.75,128.69,129.0
GS,2000-09-15,128.0,128.12,124.31,124.88
GS,2000-09-18,124.0,124.12,117.75,118.56
GS,2000-09-19,118.56,121.44,115.31,119.94
GS,2000-09-20,121.5,122.94,114.94,118.0
GS,2000-09-21,114.0,114.31,111.25,113.25
GS,2000-09-22,110.0,115.5,109.5,114.88
GS,2000-09-25,116.12,118.69,116.06,116.5
GS,2000-09-26,115.12,115.62,109.5,110.88
GS,2000-09-27,111.0,111.75,105.75,107.06
GS,2000-09-28,107.0,114.56,107.0,113.0
GS,2000-09-29,111.5,117.25,111.44,114.06
GS,2000-10-02,113.12,116.88,113.12,115.38
GS,2000-10-03,115.62,116.88,113.0,113.88
GS,2000-10-04,113.5,113.56,108.62,109.44
GS,2000-10-05,109.75,115.94,109.75,114.88
GS,2000-10-06,113.38,113.62,105.44,108.88
GS,2000-10-09,107.0,107.62,103.69,105.25
GS,2000-10-10,105.31,105.75,100.0,102.69
GS,2000-10-11,99.5,106.0,96.56,104.0
GS,2000-10-12,104.0,104.0,94.06,94.31
GS,2000-10-13,94.31,102.0,94.31,101.5
GS,2000-10-16,99.75,106.06,98.5,103.62
GS,2000-10-17,103.38,103.81,96.25,99.25
GS,2000-10-18,95.5,101.44,91.88,98.0
GS,2000-10-19,101.75,104.44,99.75,100.56
GS,2000-10-20,100.56,106.31,99.75,104.94
GS,2000-10-23,104.69,105.12,101.25,102.44
GS,2000-10-24,103.62,106.5,99.0,101.12
GS,2000-10-25,99.38,100.38,95.75,96.19
GS,2000-10-26,96.19,98.0,90.88,92.94
GS,2000-10-27,94.0,95.75,91.88,93.0
GS,2000-10-30,92.75,98.44,92.62,96.5
GS,2000-10-31,95.5,101.44,94.19,99.81
GS,2000-11-01,96.75,97.75,94.56,96.69
GS,2000-11-02,97.62,100.0,96.31,99.25
GS,2000-11-03,99.25,101.62,99.25,100.44
GS,2000-11-06,98.38,99.25,96.0,96.06
GS,2000-11-07,96.06,97.0,93.0,93.75
GS,2000-11-08,92.5,93.5,90.62,92.44
GS,2000-11-09,92.0,93.0,89.25,91.88
GS,2000-11-10,89.0,91.62,87.12,89.19
GS,2000-11-13,86.38,87.94,83.31,86.38
GS,2000-11-14,90.0,92.0,88.25,88.88
GS,2000-11-15,87.25,92.25,87.06,90.06
GS,2000-11-16,90.06,93.38,88.88,91.44
GS,2000-11-17,91.19,91.31,86.5,88.06
GS,2000-11-20,88.0,88.19,82.75,83.0
GS,2000-11-21,82.0,84.75,79.62,84.19
GS,2000-11-22,82.88,83.12,79.25,79.94
GS,2000-11-24,80.75,82.5,80.69,81.5
GS,2000-11-27,82.5,83.5,81.06,82.5
GS,2000-11-28,83.75,84.25,80.5,80.5
GS,2000-11-29,81.62,82.88,80.12,82.88
GS,2000-11-30,81.88,82.44,77.0,82.12
GS,2000-12-01,82.12,85.38,81.69,82.0
GS,2000-12-04,80.5,82.94,80.25,81.75
GS,2000-12-05,84.0,89.88,83.38,88.75
GS,2000-12-06,87.75,93.12,86.19,87.75
GS,2000-12-07,87.69,88.69,84.62,85.88
GS,2000-12-08,88.0,92.06,88.0,91.88
GS,2000-12-11,91.62,96.38,91.38,96.0
GS,2000-12-12,95.5,95.56,91.75,92.44
GS,2000-12-13,93.12,95.38,91.81,94.06
GS,2000-12-14,91.38,92.12,86.62,87.44
GS,2000-12-15,87.0,87.0,83.88,86.69
GS,2000-12-18,89.0,90.88,85.88,85.94
GS,2000-12-19,87.25,95.0,86.5,89.38
GS,2000-12-20,87.75,93.12,87.75,90.0
GS,2000-12-21,90.0,94.94,88.69,93.81
GS,2000-12-22,95.5,100.56,94.06,98.81
GS,2000-12-26,98.5,102.56,97.38,101.81
GS,2000-12-27,100.5,102.94,100.0,101.88
GS,2000-12-28,101.0,107.5,101.0,107.12
GS,2000-12-29,107.19,108.38,106.31,106.94
GS,2001-01-02,104.38,105.5,97.5,100.25
GS,2001-01-03,100.06,115.5,98.88,115.5
GS,2001-01-04,113.75,116.75,111.0,112.75
GS,2001-01-05,109.0,111.0,105.75,107.88
GS,2001-01-08,106.5,107.31,102.62,106.38
GS,2001-01-09,107.62,108.5,103.31,104.75
GS,2001-01-10,102.25,108.94,102.25,108.5
GS,2001-01-11,108.5,112.12,107.5,110.5
GS,2001-01-12,110.44,110.88,108.75,108.75
GS,2001-01-16,108.81,113.0,108.06,110.0
GS,2001-01-17,109.75,114.88,109.31,110.0
GS,2001-01-18,109.5,109.88,107.25,107.5
GS,2001-01-19,108.0,111.0,107.81,110.94
GS,2001-01-22,110.94,115.0,110.88,113.12
GS,2001-01-23,114.25,116.25,114.0,116.0
GS,2001-01-24,115.0,120.0,114.0,117.88
GS,2001-01-25,117.88,117.88,113.12,113.56
GS,2001-01-26,113.0,115.0,111.56,114.69
GS,2001-01-29,114.5,117.75,114.5,115.91
GS,2001-01-30,116.9,118.7,114.06,118.62
GS,2001-01-31,118.62,119.75,113.08,113.75
GS,2001-02-01,114.9,118.5,114.5,118.2
GS,2001-02-02,117.6,118.85,113.95,113.96
GS,2001-02-05,113.75,114.0,111.25,112.1
GS,2001-02-06,112.95,112.95,108.35,108.95
GS,2001-02-07,109.4,109.95,104.08,105.2
GS,2001-02-08,105.7,108.45,105.3,105.95
GS,2001-02-09,105.1,109.0,103.1,107.75
GS,2001-02-12,107.7,109.5,105.5,109.5
GS,2001-02-13,109.9,110.65,105.0,105.9
GS,2001-02-14,106.4,106.5,103.39,104.25
GS,2001-02-15,105.95,108.25,103.7,107.2
GS,2001-02-16,104.5,105.3,101.3,101.5
GS,2001-02-20,102.1,102.11,94.35,96.0
GS,2001-02-21,96.0,98.6,93.61,94.4
GS,2001-02-22,94.41,97.5,91.26,97.2
GS,2001-02-23,96.2,97.1,90.25,96.04
GS,2001-02-26,96.15,98.5,92.63,98.3
GS,2001-02-27,97.75,100.5,96.51,98.34
GS,2001-02-28,97.1,97.11,91.27,91.75
GS,2001-03-01,89.4,91.8,87.2,91.61
GS,2001-03-02,90.3,93.6,89.1,91.4
GS,2001-03-05,91.4,93.0,88.72,92.15
GS,2001-03-06,93.95,97.5,93.35,95.35
GS,2001-03-07,95.11,95.65,92.65,94.95
GS,2001-03-08,94.85,95.7,90.65,91.75
GS,2001-03-09,91.61,91.62,86.9,87.0
GS,2001-03-12,86.05,86.5,81.57,82.49
GS,2001-03-13,84.75,87.75,83.5,87.51
GS,2001-03-14,84.9,87.89,83.11,83.91
GS,2001-03-15,86.0,89.91,85.85,87.95
GS,2001-03-16,90.5,91.0,87.05,87.55
GS,2001-03-19,89.0,91.55,88.25,90.94
GS,2001-03-20,92.0,92.5,87.06,87.06
GS,2001-03-21,87.1,89.5,84.85,85.0
GS,2001-03-22,84.75,88.5,81.0,85.91
GS,2001-03-23,87.5,89.88,86.9,89.81
GS,2001-03-26,89.81,92.5,88.57,89.24
GS,2001-03-27,87.75,93.5,87.4,93.5
GS,2001-03-28,92.0,92.0,86.5,87.25
GS,2001-03-29,86.68,89.65,86.0,88.1
GS,2001-03-30,87.9,89.47,85.1,85.1
GS,2001-04-02,85.1,87.2,84.0,84.16
GS,2001-04-03,84.1,84.9,80.98,81.31
GS,2001-04-04,80.6,81.75,77.0,77.53
GS,2001-04-05,80.0,86.0,79.9,86.0
GS,2001-04-06,84.0,85.56,82.84,84.2
GS,2001-04-09,85.75,87.25,82.61,84.0
GS,2001-04-10,85.6,89.48,85.51,87.81
GS,2001-04-11,91.5,91.95,89.5,91.3
GS,2001-04-12,89.6,94.0,89.1,94.0
GS,2001-04-16,94.0,94.25,91.78,91.78
GS,2001-04-17,90.8,94.5,90.55,93.1
GS,2001-04-18,95.25,102.5,95.1,99.65
GS,2001-04-19,98.15,99.89,95.5,97.69
GS,2001-04-20,95.5,96.45,94.5,95.66
GS,2001-04-23,94.0,94.75,92.5,92.96
GS,2001-04-24,92.7,93.74,91.15,91.4
GS,2001-04-25,90.0,93.3,89.7,92.82
GS,2001-04-26,92.82,96.1,91.5,92.49
GS,2001-04-27,92.0,94.69,91.95,92.94
GS,2001-04-30,95.08,95.08,91.0,91.1
GS,2001-05-01,90.0,93.1,89.29,92.65
GS,2001-05-02,94.4,98.5,93.95,98.0
GS,2001-05-03,96.15,96.75,95.14,96.0
GS,2001-05-04,94.0,97.8,93.8,97.2
GS,2001-05-07,96.2,98.2,95.69,96.01
GS,2001-05-08,96.1,96.55,95.02,95.25
GS,2001-05-09,94.94,96.15,94.45,94.66
GS,2001-05-10,95.91,97.65,94.49,94.51
GS,2001-05-11,94.4,97.0,92.5,92.85
GS,2001-05-14,92.4,94.25,92.28,94.1
GS,2001-05-15,94.11,95.7,93.2,94.85
GS,2001-05-16,94.6,99.95,92.5,99.95
GS,2001-05-17,99.25,100.6,97.85,97.95
GS,2001-05-18,97.9,97.9,96.75,97.25
GS,2001-05-21,97.75,101.99,97.0,101.9
GS,2001-05-22,102.6,105.15,102.31,103.29
GS,2001-05-23,102.29,102.3,99.2,99.3
GS,2001-05-24,99.0,100.25,98.05,99.85
GS,2001-05-25,99.9,99.9,97.52,97.96
GS,2001-05-29,97.5,97.6,95.21,96.88
GS,2001-05-30,95.55,96.75,94.4,94.76
GS,2001-05-31,94.55,95.85,94.49,95.1
GS,2001-06-01,95.49,96.7,93.9,96.7
GS,2001-06-04,96.2,96.9,95.25,96.51
GS,2001-06-05,97.1,98.14,97.0,97.35
GS,2001-06-06,96.3,96.3,94.69,95.54
GS,2001-06-07,95.54,97.07,94.56,96.9
GS,2001-06-08,96.9,96.9,95.25,95.36
GS,2001-06-11,95.2,95.65,91.9,92.01
GS,2001-06-12,91.2,91.95,90.06,91.86
GS,2001-06-13,91.56,92.98,89.07,89.16
GS,2001-06-14,89.05,89.45,87.0,87.01
GS,2001-06-15,86.75,90.0,86.05,89.29
GS,2001-06-18,88.8,89.88,88.0,88.65
