ticker,date,open,high,low,close
NOW,2012-10-09,36.61,36.8,35.78,36.0
NOW,2012-10-10,35.95,36.06,34.62,34.78
NOW,2012-10-11,35.01,35.29,34.36,34.5
NOW,2012-10-12,34.83,34.83,32.89,33.32
NOW,2012-10-15,32.88,34.91,32.8,34.51
NOW,2012-10-16,34.64,34.64,33.7,34.31
NOW,2012-10-17,34.33,35.46,34.02,34.77
NOW,2012-10-18,34.77,34.88,34.5,34.79
NOW,2012-10-19,34.8,35.48,33.9,34.35
NOW,2012-10-22,34.45,34.5,32.54,33.44
NOW,2012-10-23,33.32,34.86,32.61,34.56
NOW,2012-10-24,34.56,35.77,34.04,35.65
NOW,2012-10-25,35.65,37.59,30.71,31.39
NOW,2012-10-26,31.68,32.98,31.39,31.89
NOW,2012-10-31,32.11,32.74,30.12,30.65
NOW,2012-11-01,31.33,31.64,29.55,31.04
NOW,2012-11-02,31.23,32.73,30.61,32.14
NOW,2012-11-05,32.15,32.58,31.16,32.28
NOW,2012-11-06,32.41,33.53,32.18,32.95
NOW,2012-11-07,32.53,32.73,31.0,31.25
NOW,2012-11-08,30.87,31.59,30.68,30.9
NOW,2012-11-09,30.91,31.55,29.71,30.07
NOW,2012-11-12,30.0,30.99,29.52,29.66
NOW,2012-11-13,30.49,30.49,28.38,29.48
NOW,2012-11-14,30.39,30.6,28.15,28.71
NOW,2012-11-15,28.34,31.98,28.28,31.79
NOW,2012-11-16,33.43,34.5,29.45,30.35
NOW,2012-11-19,30.52,31.44,28.82,31.06
NOW,2012-11-20,30.93,33.75,30.71,31.67
NOW,2012-11-21,31.03,32.17,29.88,31.18
NOW,2012-11-23,31.18,31.2,30.51,30.77
NOW,2012-11-26,28.61,30.86,28.61,30.5
NOW,2012-11-27,30.53,30.8,29.2,30.3
NOW,2012-11-28,30.52,31.38,29.98,31.21
NOW,2012-11-29,31.55,32.82,31.11,32.3
NOW,2012-11-30,32.23,33.02,31.08,32.63
NOW,2012-12-03,31.38,32.65,31.16,32.04
NOW,2012-12-04,31.98,32.39,29.75,30.19
NOW,2012-12-05,30.49,30.49,28.52,29.41
NOW,2012-12-06,29.39,29.65,29.09,29.47
NOW,2012-12-07,29.5,29.62,28.87,29.3
NOW,2012-12-10,29.42,29.75,29.25,29.45
NOW,2012-12-11,29.66,30.24,29.38,29.83
NOW,2012-12-12,30.03,31.28,29.41,30.63
NOW,2012-12-13,30.35,30.96,29.82,30.33
NOW,2012-12-14,30.29,30.94,30.02,30.54
NOW,2012-12-17,30.5,31.13,30.0,31.1
NOW,2012-12-18,31.01,33.0,31.01,32.63
NOW,2012-12-19,32.85,32.85,31.96,32.43
NOW,2012-12-20,32.28,32.85,32.25,32.83
NOW,2012-12-21,32.48,32.74,32.23,32.49
NOW,2012-12-24,32.24,32.57,30.9,31.66
NOW,2012-12-26,30.84,30.94,29.39,29.95
NOW,2012-12-27,29.49,29.99,29.25,29.52
NOW,2012-12-28,29.16,29.48,28.9,29.05
NOW,2012-12-31,28.94,30.25,28.9,30.03
NOW,2013-01-02,30.75,30.75,29.18,30.2
NOW,2013-01-03,30.1,30.4,29.41,29.69
NOW,2013-01-04,29.8,29.84,28.96,29.02
NOW,2013-01-07,28.54,29.1,27.02,27.36
NOW,2013-01-08,27.36,27.61,25.61,26.2
NOW,2013-01-09,26.35,26.67,25.54,26.37
NOW,2013-01-10,26.45,26.62,26.15,26.46
NOW,2013-01-11,26.6,27.5,26.46,27.46
NOW,2013-01-14,27.22,27.28,25.94,26.07
NOW,2013-01-15,26.04,27.48,25.59,27.22
NOW,2013-01-16,27.23,27.48,26.85,27.34
NOW,2013-01-17,27.42,27.78,27.25,27.6
NOW,2013-01-18,27.53,27.75,27.16,27.4
NOW,2013-01-22,27.16,27.72,26.83,27.62
NOW,2013-01-23,27.56,28.01,27.45,27.93
NOW,2013-01-24,27.64,29.59,27.0,29.52
NOW,2013-01-25,29.54,31.5,29.39,31.1
NOW,2013-01-28,30.88,31.47,30.72,31.25
NOW,2013-01-29,30.88,31.23,29.9,30.2
NOW,2013-01-30,30.07,30.5,28.57,28.97
NOW,2013-01-31,27.75,30.5,27.65,27.72
NOW,2013-02-01,26.33,28.84,25.71,28.07
NOW,2013-02-04,28.0,29.15,27.7,28.96
NOW,2013-02-05,28.9,29.92,28.61,29.78
NOW,2013-02-06,29.36,29.79,29.36,29.72
NOW,2013-02-07,29.42,29.45,28.58,29.42
NOW,2013-02-08,29.35,29.83,29.24,29.83
NOW,2013-02-11,29.75,29.75,29.15,29.55
NOW,2013-02-12,29.5,29.75,29.04,29.25
NOW,2013-02-13,29.05,29.89,28.7,29.78
NOW,2013-02-14,30.63,33.21,30.4,32.88
NOW,2013-02-15,33.0,34.12,32.34,33.86
NOW,2013-02-19,33.66,34.33,32.86,33.46
NOW,2013-02-20,33.4,33.92,32.84,32.96
NOW,2013-02-21,32.13,32.9,31.14,31.54
NOW,2013-02-22,31.45,33.86,31.11,33.48
NOW,2013-02-25,33.48,33.75,32.0,32.17
NOW,2013-02-26,31.88,32.11,30.89,31.25
NOW,2013-02-27,31.59,33.63,31.26,32.2
NOW,2013-02-28,32.14,32.55,31.78,32.47
NOW,2013-03-01,32.06,33.01,31.69,32.79
NOW,2013-03-04,32.49,33.78,32.48,33.68
NOW,2013-03-05,33.65,36.82,33.33,36.57
NOW,2013-03-06,36.41,37.47,35.72,36.95
NOW,2013-03-07,36.82,37.0,36.45,36.77
NOW,2013-03-08,36.95,36.95,36.33,36.66
NOW,2013-03-11,36.91,37.14,35.72,37.0
NOW,2013-03-12,37.0,38.22,37.0,37.83
NOW,2013-03-13,37.88,38.18,37.01,37.61
NOW,2013-03-14,37.83,37.87,36.57,37.45
NOW,2013-03-15,37.58,37.75,37.09,37.1
NOW,2013-03-18,36.64,36.64,35.4,35.63
NOW,2013-03-19,35.77,36.03,34.39,34.46
NOW,2013-03-20,35.36,35.44,34.44,34.76
NOW,2013-03-21,34.6,36.17,34.44,36.0
NOW,2013-03-22,36.31,36.49,35.83,36.27
NOW,2013-03-25,36.38,36.51,35.74,36.05
NOW,2013-03-26,36.35,36.38,35.68,36.14
NOW,2013-03-27,36.12,36.69,35.93,36.21
NOW,2013-03-28,36.74,37.24,35.92,36.2
NOW,2013-04-01,36.2,36.49,34.78,35.23
NOW,2013-04-02,36.04,36.06,35.32,35.71
NOW,2013-04-03,35.64,35.81,33.95,34.53
NOW,2013-04-04,34.45,35.14,34.15,35.05
NOW,2013-04-05,34.28,35.2,34.28,35.17
NOW,2013-04-08,35.24,35.59,35.07,35.55
NOW,2013-04-09,35.51,36.13,35.29,35.76
NOW,2013-04-10,35.69,35.97,35.25,35.85
NOW,2013-04-11,35.67,35.8,34.86,34.99
NOW,2013-04-12,35.05,35.57,34.76,35.19
NOW,2013-04-15,34.98,35.54,34.64,34.94
NOW,2013-04-16,35.04,36.94,34.95,36.35
NOW,2013-04-17,35.83,36.09,34.98,35.63
NOW,2013-04-18,35.81,36.51,35.46,36.07
NOW,2013-04-19,36.31,37.85,36.11,36.29
NOW,2013-04-22,36.27,36.87,35.99,36.67
NOW,2013-04-23,37.0,38.38,36.85,37.33
NOW,2013-04-24,37.51,38.21,37.42,37.62
NOW,2013-04-25,40.46,43.99,39.76,43.39
NOW,2013-04-26,43.1,43.3,41.85,42.51
NOW,2013-04-29,42.4,43.01,42.07,42.09
NOW,2013-04-30,41.96,41.97,40.27,40.96
NOW,2013-05-01,40.75,40.77,38.65,38.8
NOW,2013-05-02,39.71,40.17,38.7,39.14
NOW,2013-05-03,39.73,41.0,38.69,40.95
NOW,2013-05-06,41.0,41.0,39.95,40.4
NOW,2013-05-07,40.58,40.58,39.01,39.52
NOW,2013-05-08,39.62,40.25,39.29,39.58
NOW,2013-05-09,39.26,39.6,38.52,38.85
NOW,2013-05-10,38.54,40.22,38.31,38.99
NOW,2013-05-13,39.22,40.14,39.05,39.47
NOW,2013-05-14,39.45,40.34,39.43,40.24
NOW,2013-05-15,40.08,40.98,40.03,40.53
NOW,2013-05-16,40.6,41.08,39.65,39.9
NOW,2013-05-17,39.75,40.48,39.44,40.39
NOW,2013-05-20,40.48,41.0,39.96,40.31
NOW,2013-05-21,40.13,40.39,39.26,40.04
NOW,2013-05-22,40.06,40.98,38.1,38.42
NOW,2013-05-23,37.72,38.24,36.5,37.65
NOW,2013-05-24,37.66,37.86,37.05,37.81
NOW,2013-05-28,38.57,38.88,37.25,37.31
NOW,2013-05-29,36.79,37.07,35.21,36.72
NOW,2013-05-30,36.84,37.67,36.61,36.77
NOW,2013-05-31,36.4,37.17,36.15,36.76
NOW,2013-06-03,36.54,36.77,35.91,36.75
NOW,2013-06-04,36.89,37.31,35.89,36.09
NOW,2013-06-05,35.99,36.11,35.62,35.91
NOW,2013-06-06,35.79,36.75,35.58,36.74
NOW,2013-06-07,37.0,39.23,36.61,39.16
NOW,2013-06-10,39.34,39.76,38.95,39.65
NOW,2013-06-11,39.44,40.24,38.9,39.95
NOW,2013-06-12,40.34,40.49,38.23,38.37
NOW,2013-06-13,38.33,38.33,35.9,37.93
NOW,2013-06-14,37.92,38.3,37.24,37.25
NOW,2013-06-17,37.76,38.18,37.46,38.04
NOW,2013-06-18,38.37,38.44,37.23,37.67
NOW,2013-06-19,37.78,39.61,37.78,38.69
NOW,2013-06-20,38.31,38.52,37.78,38.33
NOW,2013-06-21,38.86,39.28,37.61,39.24
NOW,2013-06-24,38.92,40.02,38.12,39.43
NOW,2013-06-25,39.75,40.01,39.04,39.6
NOW,2013-06-26,40.0,41.0,39.82,40.89
NOW,2013-06-27,41.0,41.4,40.19,40.93
NOW,2013-06-28,40.86,41.35,40.21,40.39
NOW,2013-07-01,40.21,41.4,39.83,40.79
NOW,2013-07-02,40.79,41.29,40.53,41.21
NOW,2013-07-03,40.93,41.82,40.93,41.74
NOW,2013-07-05,41.77,43.34,41.68,43.31
NOW,2013-07-08,43.14,44.0,42.79,42.87
NOW,2013-07-09,43.05,43.45,42.18,43.29
NOW,2013-07-10,42.98,44.0,42.89,43.47
NOW,2013-07-11,44.02,44.81,43.9,44.43
NOW,2013-07-12,44.84,46.54,44.82,45.46
NOW,2013-07-15,45.43,45.92,44.96,45.26
NOW,2013-07-16,45.31,45.38,43.91,43.99
NOW,2013-07-17,44.36,44.62,43.7,43.73
NOW,2013-07-18,43.73,45.07,43.53,44.84
NOW,2013-07-19,44.55,44.55,43.84,43.89
NOW,2013-07-22,44.0,44.01,43.62,43.83
NOW,2013-07-23,44.0,44.0,43.41,43.52
NOW,2013-07-24,43.95,44.94,43.95,44.54
NOW,2013-07-25,44.47,45.57,44.47,45.38
NOW,2013-07-26,45.09,45.29,44.05,44.14
NOW,2013-07-29,44.1,44.62,43.6,43.75
NOW,2013-07-30,43.75,43.91,42.89,43.21
NOW,2013-07-31,43.29,43.91,43.16,43.58
NOW,2013-08-01,46.09,47.43,42.57,46.4
NOW,2013-08-02,45.6,46.0,45.19,45.62
NOW,2013-08-05,45.36,45.36,43.91,44.01
NOW,2013-08-06,43.5,43.68,41.93,42.3
NOW,2013-08-07,42.24,42.31,41.35,41.64
NOW,2013-08-08,41.71,42.88,41.33,42.68
NOW,2013-08-09,42.6,42.96,42.17,42.49
NOW,2013-08-12,41.9,43.0,41.77,42.06
NOW,2013-08-13,42.16,42.16,41.35,41.59
NOW,2013-08-14,41.59,43.56,41.53,43.51
NOW,2013-08-15,42.92,43.61,42.68,43.61
NOW,2013-08-16,43.69,44.61,43.32,44.47
NOW,2013-08-19,44.35,44.38,43.66,43.88
NOW,2013-08-20,43.65,44.61,43.52,44.48
NOW,2013-08-21,44.2,46.03,44.02,45.46
NOW,2013-08-22,45.14,46.6,45.04,45.56
NOW,2013-08-23,45.45,46.27,45.45,45.74
NOW,2013-08-26,45.82,47.83,45.58,47.35
NOW,2013-08-27,46.72,46.72,45.61,46.08
NOW,2013-08-28,46.46,46.83,45.87,46.43
NOW,2013-08-29,45.92,47.03,45.9,47.0
NOW,2013-08-30,46.9,47.05,45.98,46.88
NOW,2013-09-03,47.1,47.64,46.41,46.9
NOW,2013-09-04,47.6,47.6,46.12,47.2
NOW,2013-09-05,47.25,48.09,46.8,47.6
NOW,2013-09-06,47.81,48.0,46.52,46.95
NOW,2013-09-09,47.02,49.47,46.61,49.14
NOW,2013-09-10,49.3,49.97,49.15,49.88
NOW,2013-09-11,49.86,50.27,49.55,49.89
NOW,2013-09-12,50.0,50.35,49.41,49.45
NOW,2013-09-13,49.44,49.55,47.34,48.79
NOW,2013-09-16,48.96,49.85,48.22,48.75
NOW,2013-09-17,48.62,49.41,48.62,49.34
NOW,2013-09-18,50.67,51.65,50.44,51.22
NOW,2013-09-19,51.4,51.75,51.08,51.57
NOW,2013-09-20,51.63,52.26,51.26,52.23
NOW,2013-09-23,52.0,52.39,51.5,51.82
NOW,2013-09-24,51.72,53.11,51.57,52.59
NOW,2013-09-25,52.68,53.11,52.18,52.35
NOW,2013-09-26,52.58,52.78,52.13,52.39
NOW,2013-09-27,52.44,53.0,52.36,52.52
NOW,2013-09-30,52.1,52.34,51.17,51.95
NOW,2013-10-01,51.6,51.89,50.61,51.49
NOW,2013-10-02,51.35,52.42,51.22,52.27
NOW,2013-10-03,52.39,52.9,51.56,52.15
NOW,2013-10-04,53.09,55.46,52.81,54.43
NOW,2013-10-07,54.26,55.46,53.14,53.25
NOW,2013-10-08,53.06,53.06,47.64,48.91
NOW,2013-10-09,48.92,49.08,47.37,48.08
NOW,2013-10-10,49.05,51.82,48.7,51.6
NOW,2013-10-11,51.65,51.89,50.88,51.59
NOW,2013-10-14,51.18,52.9,50.77,51.9
NOW,2013-10-15,51.92,51.92,49.68,49.69
NOW,2013-10-16,50.11,52.3,50.04,51.85
NOW,2013-10-17,51.57,52.0,50.88,51.71
NOW,2013-10-18,52.15,52.38,51.24,51.83
NOW,2013-10-21,52.68,54.04,52.68,53.88
NOW,2013-10-22,54.22,54.57,52.59,54.08
NOW,2013-10-23,54.0,54.0,52.5,52.96
NOW,2013-10-24,54.75,58.41,54.75,58.37
NOW,2013-10-25,57.55,57.8,56.05,56.69
NOW,2013-10-28,56.6,56.94,54.68,54.84
NOW,2013-10-29,54.81,55.49,53.93,54.05
NOW,2013-10-30,54.03,55.17,53.7,54.1
NOW,2013-10-31,54.17,54.92,52.82,54.61
NOW,2013-11-01,54.22,54.51,53.01,53.81
NOW,2013-11-04,54.14,54.41,53.71,54.16
NOW,2013-11-05,54.16,56.36,53.92,55.36
NOW,2013-11-06,55.03,55.35,51.8,53.73
NOW,2013-11-07,54.14,54.42,51.52,51.79
NOW,2013-11-08,51.53,52.99,51.2,51.86
NOW,2013-11-11,51.82,52.49,51.71,51.96
NOW,2013-11-12,52.0,52.81,51.5,52.35
NOW,2013-11-13,52.0,53.57,51.54,53.54
NOW,2013-11-14,53.37,53.86,52.41,52.62
NOW,2013-11-15,53.05,53.49,52.63,53.1
NOW,2013-11-18,53.27,53.68,51.43,51.66
NOW,2013-11-19,52.01,52.75,51.08,51.85
NOW,2013-11-20,51.84,52.52,50.54,51.15
NOW,2013-11-21,51.64,52.89,51.14,52.84
NOW,2013-11-22,53.25,55.82,52.84,55.42
NOW,2013-11-25,55.49,55.5,52.17,52.61
NOW,2013-11-26,53.22,55.06,52.64,54.5
NOW,2013-11-27,54.45,54.46,53.4,53.76
NOW,2013-11-29,53.96,54.44,52.42,53.11
NOW,2013-12-02,53.2,53.25,51.9,52.34
NOW,2013-12-03,52.06,52.53,51.72,51.98
NOW,2013-12-04,51.52,53.32,51.52,53.2
NOW,2013-12-05,52.96,54.06,52.49,53.49
NOW,2013-12-06,54.14,54.29,52.53,52.71
NOW,2013-12-09,52.98,53.0,51.22,51.63
NOW,2013-12-10,50.9,51.35,50.74,50.86
NOW,2013-12-11,50.99,51.18,49.31,49.35
NOW,2013-12-12,49.35,49.59,48.22,49.0
NOW,2013-12-13,49.49,50.84,49.25,50.53
NOW,2013-12-16,51.02,51.99,50.62,51.37
NOW,2013-12-17,51.1,51.61,50.78,51.43
NOW,2013-12-18,51.53,51.88,50.16,51.01
NOW,2013-12-19,50.83,51.55,50.15,50.84
NOW,2013-12-20,51.23,54.27,51.11,54.21
NOW,2013-12-23,54.75,55.84,54.63,55.24
NOW,2013-12-24,54.84,55.22,54.44,55.05
NOW,2013-12-26,54.94,55.13,54.53,55.07
NOW,2013-12-27,55.21,55.63,55.02,55.5
NOW,2013-12-30,55.53,55.67,55.23,55.51
NOW,2013-12-31,55.39,56.04,55.39,56.01
NOW,2014-01-02,55.57,56.71,55.15,55.69
NOW,2014-01-03,54.67,55.7,54.36,55.18
NOW,2014-01-06,55.1,56.47,55.1,55.73
NOW,2014-01-07,56.07,58.85,56.04,57.78
NOW,2014-01-08,58.26,59.08,57.55,57.89
NOW,2014-01-09,58.9,59.08,57.45,57.66
NOW,2014-01-10,58.02,59.5,57.51,59.38
NOW,2014-01-13,59.68,59.98,56.76,57.09
NOW,2014-01-14,57.45,58.04,56.45,57.63
NOW,2014-01-15,58.0,60.49,58.0,60.31
NOW,2014-01-16,60.0,62.23,59.69,61.89
NOW,2014-01-17,61.67,63.04,61.58,62.05
NOW,2014-01-21,62.24,62.77,60.65,60.8
NOW,2014-01-22,60.8,61.68,60.49,61.48
NOW,2014-01-23,61.09,62.48,60.65,62.46
NOW,2014-01-24,62.59,62.82,58.06,58.56
NOW,2014-01-27,59.06,59.17,56.07,58.0
NOW,2014-01-28,58.27,59.49,57.99,58.96
NOW,2014-01-29,58.19,58.22,56.44,57.6
NOW,2014-01-30,68.45,70.48,65.27,65.61
NOW,2014-01-31,63.99,64.69,62.31,63.43
NOW,2014-02-03,63.07,65.19,61.46,62.96
NOW,2014-02-04,63.61,64.63,63.14,64.15
NOW,2014-02-05,64.34,64.69,61.87,63.53
NOW,2014-02-06,63.68,63.91,61.99,62.65
NOW,2014-02-07,62.02,67.71,62.02,66.29
NOW,2014-02-10,65.96,66.08,65.21,65.84
NOW,2014-02-11,65.5,66.53,65.04,66.13
NOW,2014-02-12,66.18,66.84,65.51,66.19
NOW,2014-02-13,65.39,68.48,65.14,67.65
NOW,2014-02-14,67.55,68.0,66.67,67.53
NOW,2014-02-18,67.1,67.89,67.0,67.52
NOW,2014-02-19,67.28,67.46,66.02,66.75
NOW,2014-02-20,67.0,67.38,66.04,67.08
NOW,2014-02-21,67.45,71.1,67.23,69.28
NOW,2014-02-24,68.88,69.85,68.51,68.9
NOW,2014-02-25,69.0,69.3,67.81,68.76
NOW,2014-02-26,68.63,70.42,68.2,68.68
NOW,2014-02-27,68.92,71.8,68.92,70.12
NOW,2014-02-28,69.69,70.2,65.78,68.06
NOW,2014-03-03,66.78,67.98,65.58,67.95
NOW,2014-03-04,68.78,71.34,68.74,70.81
NOW,2014-03-05,70.72,71.46,69.43,70.03
NOW,2014-03-06,70.25,70.4,68.33,68.57
NOW,2014-03-07,69.25,69.32,66.26,67.14
NOW,2014-03-10,66.94,67.22,65.41,66.9
NOW,2014-03-11,67.18,68.18,66.23,66.94
NOW,2014-03-12,66.44,68.99,65.8,68.82
NOW,2014-03-13,69.29,69.41,66.01,67.74
NOW,2014-03-14,67.64,68.04,66.07,66.18
NOW,2014-03-17,66.8,67.97,66.35,66.99
NOW,2014-03-18,67.08,69.45,66.51,68.46
NOW,2014-03-19,68.46,68.89,67.0,67.44
NOW,2014-03-20,66.87,68.58,66.43,66.6
NOW,2014-03-21,66.64,66.64,62.53,62.56
NOW,2014-03-24,62.63,63.06,59.58,61.54
NOW,2014-03-25,61.8,62.25,57.57,59.21
NOW,2014-03-26,60.0,60.71,57.39,57.55
NOW,2014-03-27,57.2,59.25,55.14,59.01
NOW,2014-03-28,59.28,59.69,57.8,57.91
NOW,2014-03-31,58.38,59.95,57.86,59.92
NOW,2014-04-01,60.07,62.55,59.71,62.53
NOW,2014-04-02,63.23,63.96,60.5,61.27
NOW,2014-04-03,61.08,61.33,53.77,54.68
NOW,2014-04-04,55.5,55.8,51.87,52.32
NOW,2014-04-07,51.75,52.68,49.21,50.94
NOW,2014-04-08,51.21,52.25,50.26,50.86
NOW,2014-04-09,52.03,55.0,51.15,54.88
NOW,2014-04-10,54.74,54.89,49.84,50.63
NOW,2014-04-11,49.91,50.84,49.1,49.67
NOW,2014-04-14,50.12,51.14,48.8,49.65
NOW,2014-04-15,49.94,51.99,48.63,51.71
NOW,2014-04-16,52.12,53.51,50.95,53.29
NOW,2014-04-17,53.15,53.97,51.9,53.26
NOW,2014-04-21,52.1,53.37,51.3,53.15
NOW,2014-04-22,53.47,55.33,53.16,55.23
NOW,2014-04-23,55.09,55.15,52.52,53.07
NOW,2014-04-24,54.7,54.7,45.07,49.88
NOW,2014-04-25,49.59,49.86,47.04,47.23
NOW,2014-04-28,47.6,49.08,44.17,46.42
NOW,2014-04-29,46.4,50.42,46.4,49.17
NOW,2014-04-30,49.15,50.1,47.84,49.72
NOW,2014-05-01,49.25,53.04,49.02,50.48
NOW,2014-05-02,50.73,51.94,49.32,51.18
NOW,2014-05-05,50.56,52.24,49.82,52.22
NOW,2014-05-06,52.24,52.74,49.46,49.49
NOW,2014-05-07,49.64,49.74,45.53,47.06
NOW,2014-05-08,46.49,48.17,45.67,46.74
NOW,2014-05-09,46.5,47.53,45.87,46.46
NOW,2014-05-12,46.83,48.94,46.08,48.51
NOW,2014-05-13,48.28,49.0,47.31,47.33
NOW,2014-05-14,47.17,48.75,46.81,47.57
NOW,2014-05-15,47.19,48.04,45.96,47.82
NOW,2014-05-16,48.0,48.11,46.34,47.39
NOW,2014-05-19,47.18,48.93,46.8,48.4
NOW,2014-05-20,48.4,49.26,47.01,48.49
NOW,2014-05-21,48.63,49.43,47.7,48.37
NOW,2014-05-22,48.43,50.81,48.0,50.44
NOW,2014-05-23,50.5,52.96,49.86,52.53
NOW,2014-05-27,52.75,54.45,52.6,54.3
NOW,2014-05-28,54.21,54.38,52.13,53.81
NOW,2014-05-29,53.98,54.78,53.52,54.39
NOW,2014-05-30,54.06,54.36,51.51,52.31
NOW,2014-06-02,52.33,52.34,49.46,50.26
NOW,2014-06-03,49.9,50.75,48.67,50.41
NOW,2014-06-04,50.1,51.42,49.28,51.39
NOW,2014-06-05,51.43,53.98,50.79,53.89
NOW,2014-06-06,54.07,56.99,53.91,56.61
NOW,2014-06-09,56.77,57.49,55.64,55.94
NOW,2014-06-10,55.88,56.85,54.95,55.97
NOW,2014-06-11,55.63,57.85,55.22,57.8
NOW,2014-06-12,57.23,58.9,56.24,57.48
NOW,2014-06-13,57.56,59.21,56.96,59.2
NOW,2014-06-16,58.96,60.12,58.36,59.96
NOW,2014-06-17,59.76,60.43,58.87,60.0
NOW,2014-06-18,60.26,60.71,59.25,60.52
NOW,2014-06-19,60.75,60.75,59.21,60.02
NOW,2014-06-20,60.2,60.52,59.09,60.47
NOW,2014-06-23,60.07,61.3,59.52,61.23
NOW,2014-06-24,60.94,62.81,60.94,61.09
NOW,2014-06-25,60.89,62.02,60.6,61.93
NOW,2014-06-26,61.78,62.18,60.83,61.63
NOW,2014-06-27,61.51,62.51,60.65,61.4
NOW,2014-06-30,61.4,62.34,61.4,61.96
NOW,2014-07-01,62.36,64.61,62.19,63.58
NOW,2014-07-02,63.17,63.48,61.7,62.12
NOW,2014-07-03,62.33,62.33,61.19,61.6
NOW,2014-07-07,61.33,61.71,59.67,59.93
NOW,2014-07-08,59.64,59.73,55.52,55.88
NOW,2014-07-09,56.17,56.88,55.31,56.64
NOW,2014-07-10,55.68,58.3,54.12,57.5
NOW,2014-07-11,57.59,58.02,56.29,57.02
NOW,2014-07-14,57.72,59.0,57.08,57.55
NOW,2014-07-15,57.67,58.15,55.77,56.02
NOW,2014-07-16,56.65,57.16,55.62,56.32
NOW,2014-07-17,55.95,57.22,55.95,56.61
NOW,2014-07-18,56.94,58.41,56.85,57.52
NOW,2014-07-21,57.03,59.04,56.69,58.88
NOW,2014-07-22,59.28,60.31,58.36,58.55
